Date,Mean Temp,Min Temp,Max Temp
03/24/2020,10.93264782408428,7.205532535694316,15.354289995138029
03/25/2020,10.855736828557943,7.663369478258832,14.605482235845711
03/26/2020,11.559658777045954,6.623694807005722,17.142720303250183
03/27/2020,14.080387188850205,9.915086024542862,18.61212269372549
03/28/2020,13.049014235181776,9.671173512560165,16.990438037731515
03/29/2020,12.53153397227373,9.442832992468334,16.470596136922794
03/30/2020,12.041637195169779,8.682887331071544,16.297031259565294
03/31/2020,10.798888350559919,7.51995345636177,14.329526952945983
04/01/2020,11.074981393849198,6.772260575307715,15.858848314271965
04/02/2020,12.00972369657281,6.92803388984275,17.11957214955752
04/03/2020,12.593659318924507,8.020854374206106,17.12456186023862
04/04/2020,11.715515120388362,7.885005912790225,16.767503731066267
04/05/2020,12.801327326973274,8.767436711110793,17.835368534468095
04/06/2020,14.299318101583768,9.607622386269698,19.487711805703526
04/07/2020,16.23423960041946,11.814352688562373,21.740167777784436
04/08/2020,16.024038101263468,11.886129148175085,21.572101923236687
04/09/2020,12.815625128163845,9.404213684942373,16.958572473204374
04/10/2020,10.37959078659477,6.651517992108179,14.106075811266736
04/11/2020,12.017526844858502,6.652656319773089,17.12829389738773
04/12/2020,14.029510171840935,8.917653837046513,18.965841327464865
04/13/2020,13.241430906240081,9.389724430430663,18.25909552593544
04/14/2020,11.117066796223341,6.810981770258175,15.85205013741474
04/15/2020,10.426179557870917,5.54607370497511,15.534128485068205
04/16/2020,10.516449967626142,5.635769398448809,15.138248043831792
04/17/2020,10.785134516716486,6.233763953600658,15.305670072526082
04/18/2020,11.153693899777972,7.532648162616645,14.863733995192218
04/19/2020,13.53373176487514,8.29895468810344,19.03080560509607
04/20/2020,13.949042596944853,9.567369630111818,18.292284850856475
04/21/2020,13.51891655278528,8.791061736669128,18.767636605336936
04/22/2020,12.924961168843083,7.768667990593718,18.33737983367913
04/23/2020,14.30206291955165,10.103842110217013,19.25298807378497
04/24/2020,14.99818567256436,10.68792228952446,19.753869966403396
04/25/2020,15.697262316978533,10.818564481156073,21.372207784302713
04/26/2020,14.683724330920706,10.329813467906552,19.111159124896577
04/27/2020,14.417080835203747,9.324510848215787,19.485297572846264
04/28/2020,16.78820456076702,11.243519371458857,23.0582033634739
04/29/2020,16.180261030772954,12.161076492337846,20.974660497823162
04/30/2020,16.122064611261678,11.994141834992195,20.460495186661444
05/01/2020,17.163235139402758,12.070730296013913,22.5913832121174
05/02/2020,19.26987043666714,13.431791376320017,25.09636066468123
05/03/2020,20.096620804805696,14.32463758034706,25.911397959065624
05/04/2020,18.142222706926017,12.080902446257445,23.400371095097814
05/05/2020,16.337033464135327,11.484665723147238,21.375065131967048
05/06/2020,15.431083866098817,10.404554604200595,20.349400953918142
05/07/2020,17.046417966535365,10.456621551834047,23.6569974083253
05/08/2020,14.906989956678652,10.06508058004353,20.37028532083332
05/09/2020,12.361934312544047,7.0266732940534835,17.548589749679188
05/10/2020,14.896221245881327,8.942480876087094,21.138104045108935
05/11/2020,14.535546869462586,10.392297812427492,18.814667350392693
05/12/2020,14.340453008987188,9.75884750907906,19.05488490770251
05/13/2020,15.539680709538903,9.93619408393087,21.227220982199313
05/14/2020,18.004654092490362,12.837439842351952,22.982401703823076
05/15/2020,21.318221237975838,16.189558897884506,27.066464151445565
05/16/2020,20.422226651915715,16.059827504424636,25.12092586777849
05/17/2020,19.095022877917373,15.281013417536943,23.835016798882055
05/18/2020,18.38439954593511,14.096940487872484,22.660884339009584
05/19/2020,17.537386146126238,13.853262711423456,21.602398274340793
05/20/2020,16.75655528759912,13.209592454952947,20.84788633955061
05/21/2020,17.674276243773367,12.660083846452446,23.171413587947143
05/22/2020,19.853552733451693,15.282503713334583,25.23757131843565
05/23/2020,20.032746297445865,15.50316357967721,24.90828611230598
05/24/2020,19.81913523977528,14.784719656537845,25.665356438552127
05/25/2020,20.553904579218663,16.087450059872054,25.788351032946228
05/26/2020,21.931930206648122,17.118837656657256,27.72029907887676
05/27/2020,22.240345311813165,17.642233289442085,28.393969326045404
05/28/2020,22.42448731618854,18.25635774505756,27.382853975155985
05/29/2020,22.769591530672862,18.67088199203213,27.52019056387165
05/30/2020,22.24141587557385,17.741462812848695,27.14933313458343
05/31/2020,19.714713657341434,15.250107329016997,24.23601358700534
06/01/2020,20.143596005958678,14.54135924818121,25.51210188951742
06/02/2020,22.936016805440797,17.347707118725026,28.546025221897505
06/03/2020,24.447141252565206,19.180072705140624,30.35615460680512
06/04/2020,25.024802040177207,20.082032913844298,30.692584725624265
06/05/2020,24.146149271367584,20.356441025840184,28.833329486623537
06/06/2020,23.838989587180528,19.015525680217955,29.003681554169983
06/07/2020,22.310104691960557,17.42796418397304,26.52511702476047
06/08/2020,23.152059366082213,17.63683380533528,28.581735350009218
06/09/2020,25.243986931828633,19.177868386364924,31.367096268573285
06/10/2020,25.039294459997503,19.74004690873652,30.578154912952836
06/11/2020,23.80747876130627,18.77998044224217,29.185941381258726
06/12/2020,23.65545995920701,18.40299740472083,28.64351788316006
06/13/2020,20.956780954481278,16.446169624670226,25.595934104291494
06/14/2020,20.4069945137764,15.009972418800075,25.733733649860383
06/15/2020,21.176959183121998,16.5243937347969,26.27128909117092
06/16/2020,21.91348656743826,16.876425463234458,26.933590805150473
06/17/2020,22.4058042806993,17.329527060498823,27.33651939058583
06/18/2020,23.0063187212456,18.252745341552075,28.216417708965146
06/19/2020,23.963873466289627,18.852203400216283,29.380851701663286
06/20/2020,24.445187639499014,19.953969133031652,29.70442285487453
06/21/2020,24.83001868702492,20.69685816053128,29.773589291852893
06/22/2020,25.07596451083225,20.46664412514105,30.698642680212206
06/23/2020,24.740323059173896,20.308865938404082,29.657462237179367
06/24/2020,24.72451993071746,20.421069694998152,29.42933259914468
06/25/2020,24.776865556576325,20.28345330610755,30.01209708161464
06/26/2020,25.051967708736456,20.51802390603207,29.985611519595516
06/27/2020,25.259438749569654,21.283958013811752,29.38164171799214
06/28/2020,25.33250394946224,21.439242116972494,29.766482412174238
06/29/2020,24.917826182570327,20.84716367746309,29.91558789227065
06/30/2020,24.150610076399957,20.305950933695296,28.6361504581722
07/01/2020,24.325229581736462,19.92365097486187,29.142771321086684
07/02/2020,25.941413842882135,20.45831793341339,31.720568597581266
07/03/2020,26.499790478320417,20.795702993579326,32.14202805536262
07/04/2020,25.716772028771917,20.768827537969496,31.561695947298414
07/05/2020,26.900033767773113,21.461122263339707,33.15002660043428
07/06/2020,26.590247556988366,21.270065192138503,32.65751486540168
07/07/2020,25.650392865039862,21.25712171906419,30.54483973957795
07/08/2020,26.530369323095965,22.11499713357139,31.38688908749668
07/09/2020,27.106240994882704,22.528593333223647,32.2239620903552
07/10/2020,25.923901824472114,22.07279993828211,30.532543286967215
07/11/2020,26.878933008756196,22.244888510432073,32.17139831253658
07/12/2020,27.0606413520046,22.295564032399103,32.31158965602101
07/13/2020,26.456746223690253,21.671511039543574,31.38779620852391
07/14/2020,26.051534426725198,21.054264926605065,30.930706185573307
07/15/2020,25.54681646084258,21.190446040244424,30.25564383544601
07/16/2020,25.108792135054397,21.26875178297906,29.71935541604434
07/17/2020,25.836587562502242,21.295473205476455,31.291826579819
07/18/2020,27.451847117553793,22.199083548036906,33.02938144848333
07/19/2020,27.654028970013204,23.074612032186554,32.8301831212149
07/20/2020,27.879905799593924,23.626944051069106,32.64954584503891
07/21/2020,26.935339465795668,22.788087618592268,32.010005388106755
07/22/2020,25.818729951832367,21.596205236288654,31.346091895939775
07/23/2020,25.609037722919787,21.785881860933937,30.6262580528738
07/24/2020,24.94863497881474,20.6481695261867,29.586732647526016
07/25/2020,26.080082331906198,21.22018483740946,31.4110631296238
07/26/2020,27.49148025361716,22.730657539713008,32.87784237020421
07/27/2020,27.80820598172565,23.14287388580341,32.92238299660476
07/28/2020,27.103100943157685,22.52815327059185,31.996252257228967
07/29/2020,26.708241709249805,22.4574385348582,31.633036823709908
07/30/2020,27.194179249425922,22.740034854097598,32.40991394202856
07/31/2020,25.615635626226297,21.44347300746294,30.658956730444725
08/01/2020,25.894042886538173,21.389937300761996,30.880864889967338
08/02/2020,26.21928354878441,22.00648152384589,31.107237370345775
08/03/2020,25.98187010506877,21.104106623354067,30.849580732855774
08/04/2020,24.416734423267354,20.538134340128707,28.88123193003228
08/05/2020,25.153719848755497,20.571138691600478,29.908780288552066
08/06/2020,24.56696844317091,20.51853504946588,29.0452554022485
08/07/2020,24.529433824971616,20.135386574277423,29.210132562076744
08/08/2020,25.20831450693389,20.746856968729503,30.363687003320237
08/09/2020,26.22801256108274,21.2261599123578,31.744097741233315
08/10/2020,27.025715769634214,22.074767451858616,32.88127940153179
08/11/2020,26.5085664224078,22.364038549962103,31.321327717175794
08/12/2020,26.30623636544872,21.569199537092565,31.924469867675704
08/13/2020,26.30481925552455,21.603076688607246,30.975131242083602
08/14/2020,27.21812129351877,22.527556262200346,32.70823738214752
08/15/2020,26.787259733874215,22.66311897315289,32.20093686665546
08/16/2020,25.368039116689303,21.3122782296709,30.333180310830038
08/17/2020,25.346157701371872,20.706583951941433,31.121053858568704
08/18/2020,25.840385378018944,20.616179967765543,31.512944237571553
08/19/2020,24.922331476587367,20.589650000956357,29.730883511143375
08/20/2020,24.7908568802985,19.146288046164234,30.60280918433842
08/21/2020,25.567424783388862,20.616622986647112,30.897140440235294
08/22/2020,26.572479222164013,21.97509904308782,32.005228376253804
08/23/2020,26.62128588601957,22.35284823183417,31.900011048874507
08/24/2020,27.368590782317114,22.869305142357234,32.54265320190338
08/25/2020,27.254786453205146,22.64755319025859,32.47846704002425
08/26/2020,25.448314936760752,21.38642206689008,30.258193273854474
08/27/2020,26.574892919568548,21.99109844416383,32.643946161488444
08/28/2020,26.01248026130106,21.663621460036243,31.57752743222471
08/29/2020,25.006723968375805,21.286154824236267,29.539997812317033
08/30/2020,23.53823141480733,19.05984546284261,28.28861508389674
08/31/2020,23.217774232125333,19.311413661780733,27.58809738264633
09/01/2020,23.64776622383142,20.10854523617354,27.93213422571575
09/02/2020,24.569178984234355,20.919121796734775,29.057947187135607
09/03/2020,25.29722663319225,21.287701195760878,30.781653063363684
09/04/2020,24.96183895737305,20.137405239404778,30.80503378699898
09/05/2020,24.6610509499966,19.253214495774536,30.752868605830862
09/06/2020,25.433812453444673,19.846843498462608,32.16417131377309
09/07/2020,24.75323034718938,20.148315742823595,30.11233806684054
09/08/2020,23.138532809380656,19.558469405605425,27.68960644786853
09/09/2020,22.583041872727442,19.020876855657164,26.495084314743337
09/10/2020,22.440411075291212,19.2353733016752,27.04932197815607
09/11/2020,21.883177372320095,18.0779522165391,26.11498572715634
09/12/2020,21.280609904312442,17.385305552104494,26.199235668452832
09/13/2020,22.009121522881728,17.5999137716881,27.082930346395152
09/14/2020,22.44600566173027,17.54306065567585,27.143550352491363
09/15/2020,20.371300171020767,15.9190674592943,25.577141227405825
09/16/2020,21.44722928529631,16.374581054060883,27.25068753881713
09/17/2020,22.129167812041725,17.845381381509874,27.078482196254637
09/18/2020,20.671887151531656,16.356877379352305,25.222334673403008
09/19/2020,17.94864592788592,13.316411258701388,23.000589372139633
09/20/2020,17.759082870125443,12.666168697971676,23.15589252959462
09/21/2020,18.144065882364593,13.557198276340692,23.16936366273126
09/22/2020,19.104483601064526,14.10620660424455,24.926873868478683
09/23/2020,20.891211106606228,15.748741105597881,26.667795710874003
09/24/2020,21.126525983768012,17.086903796074697,25.916901051442412
09/25/2020,21.14099163885573,17.138571106411217,26.304459986766926
09/26/2020,21.509957451791802,17.647395825914856,26.34225950326749
09/27/2020,22.27781289956905,18.344517453123093,27.060253370081135
09/28/2020,21.073530941519383,17.483819506097575,26.193329813932998
09/29/2020,20.085506148425782,15.841126646263412,25.035613461360366
09/30/2020,19.83749889931982,14.623787726848564,26.007570664979465
10/01/2020,19.58809949836477,14.807691487518026,25.680803355206862
10/02/2020,17.801420711452906,13.18044248053599,23.4889422247637
10/03/2020,17.10343696864377,12.135654404111609,23.312169171087913
10/04/2020,17.226954679676428,12.182872456804017,22.96340811589104
10/05/2020,17.36808997030789,12.460491378709431,23.354180826095362
10/06/2020,18.694284049692534,13.101248479217332,25.35145868107541
10/07/2020,20.089298659962168,14.954728054961477,26.312959885056816
10/08/2020,18.26438097642438,14.250973484038314,23.016291610523595
10/09/2020,18.82930181652104,13.957011471586252,24.27274854546408
10/10/2020,19.958016126507747,16.057030909582533,24.39862574499965
10/11/2020,19.512175429771347,16.104304020610147,23.400172947878673
10/12/2020,17.953462927426283,14.055441458783978,22.833386338475076
10/13/2020,17.761135329183485,13.021434578192574,23.239201924184314
10/14/2020,18.557835729076714,12.244755673950245,25.724972290608715
10/15/2020,18.605680704342618,13.586464692697982,24.393223136046732
10/16/2020,15.561279194805813,10.750034123319628,21.427592234266132
10/17/2020,15.09817264944369,9.7276773521676,20.879952702329142
10/18/2020,15.940300108411233,11.01438664328565,21.38592929464462
10/19/2020,16.14138009058072,12.497735922539164,20.800863960361955
10/20/2020,17.396088387986392,13.593725242134878,22.542719829436304
10/21/2020,18.230470580137684,15.009123995463709,22.866381484004826
10/22/2020,18.679580681630664,15.08194062478435,23.200660737811337
10/23/2020,17.507506492897374,13.62456426128318,22.43806957878295
10/24/2020,14.599011552333257,10.356639280612171,18.584898368667545
10/25/2020,11.547125565048717,8.91888343928645,14.374250416273108
10/26/2020,11.843530926086132,8.915893618494483,15.292726160519885
10/27/2020,12.148786898984536,8.975264392503464,15.672136398283179
10/28/2020,12.452598649752217,9.234151989724692,16.564611739759098
10/29/2020,12.462672457071205,8.137417514963072,17.446811581429685
10/30/2020,9.81284961225054,5.900273881861748,14.93228317477622
10/31/2020,10.159725615077125,4.706280347706133,16.310663265593842
11/01/2020,9.923743108702544,5.479676125832641,15.229240333339396
11/02/2020,9.954533558445638,5.646264925209787,15.229240333339396
11/03/2020,12.324332524708772,6.920971092295628,18.901743353103488
11/04/2020,14.7439256405479,8.294880513732842,22.06396848655185
11/05/2020,16.655429042959543,11.354991765812462,23.44384096899414
11/06/2020,16.647994083588348,11.81410200323275,22.33670452100412
11/07/2020,16.014952888265583,11.085818457079467,21.719951828534953
11/08/2020,15.609042421533054,10.86709596335576,21.20784441022003
11/09/2020,15.493439693377914,10.818356971025901,21.433887101606103
11/10/2020,16.125541056573557,10.786162739544164,21.419884090591584
11/11/2020,14.34258231886665,10.39551561617867,18.551305583963398
11/12/2020,12.128620191675532,7.014235714671494,18.281388213033924
11/13/2020,10.718520889002958,7.313745506253269,14.757865635918973
11/14/2020,11.069982106337095,6.894047528589727,15.388258147985384
11/15/2020,12.514776235688494,6.289308014890197,19.15240592512683
11/16/2020,11.717773784274469,7.289646730768549,17.25508529609036
11/17/2020,9.94267799692048,5.286835293634087,15.152892066884846
11/18/2020,8.116440858776935,4.434291468321298,12.152383801216299
11/19/2020,10.51386230372644,5.206909895192954,15.872018325609199
11/20/2020,13.316509771676776,8.638236849615602,18.847157721361047
11/21/2020,12.817161293860543,8.786266013528286,17.959709614881174
11/22/2020,10.941568967790523,7.314228264456977,15.57525929682416
11/23/2020,10.126413239074763,6.096648322027399,14.443073375979685
11/24/2020,9.154626733450984,5.5131670667147965,13.27102183979661
11/25/2020,10.741497368153912,6.974178594228527,14.658453409300135
11/26/2020,12.49256518953784,8.885426345574729,16.69639174163924
11/27/2020,11.456769368962584,7.893923267267013,15.502909792756135
11/28/2020,9.852360589845649,5.550442242756999,14.705109603032923
11/29/2020,8.858238208895724,4.591257817129585,14.131192001765958
11/30/2020,9.750269426153583,5.388297227456298,14.866315760497141
12/01/2020,7.3485421033178,2.2376762900106013,12.903553816274279
12/02/2020,6.61571408048722,2.669685864887933,11.765133661731891
12/03/2020,7.0440281484371985,2.6727469205440872,12.04183527125147
12/04/2020,8.17784861840195,4.879023053341502,12.747879781734001
12/05/2020,7.10164620488065,3.1519251174084624,11.72926335836834
12/06/2020,6.1435234312421265,2.6714298981904783,10.319854414727368
12/07/2020,5.82956639662545,2.178996083739365,10.28191683235134
12/08/2020,6.202550076894113,2.6015061990842656,11.255143281607003
12/09/2020,7.36692093680419,3.1379999630250768,12.815717164974494
12/10/2020,8.60168425878979,3.7179851201513503,14.027433012455724
12/11/2020,9.44995209306067,5.0119672856807576,14.097212648888743
12/12/2020,9.740933302588646,5.964161465420858,13.549195539614994
12/13/2020,9.007848473926948,5.244384529436254,13.141924499415643
12/14/2020,5.335709720725934,2.543442215374627,8.678167618722496
12/15/2020,3.795437394027403,0.4935718252711628,7.307690615467948
12/16/2020,3.1110373045832995,0.3830007935074362,6.249887063700991
12/17/2020,3.0850473130353833,-0.0024129218753007053,6.3818583323251445
12/18/2020,3.538428025296773,0.039778872517149996,7.569546578142345
12/19/2020,4.518658315613789,0.6434159666672229,8.635091417300556
12/20/2020,6.143143686551973,2.3681904239948186,10.801295011809593
12/21/2020,7.983086002847532,4.165711871630507,13.37617399596659
12/22/2020,7.844590744830596,3.916873767902243,12.24660251905037
12/23/2020,8.122724302213026,3.0598798216157617,12.671483087431682
12/24/2020,7.2034795852038,2.1264343087290998,11.86927914363752
12/25/2020,5.463667413605082,-0.4797867482921049,11.860824821591635
12/26/2020,3.1501057306130997,-0.9057313020690202,8.038952666109989
12/27/2020,5.498980516834506,0.9525612023640463,10.468798306850822
12/28/2020,6.871078774533375,2.7028193902311908,11.017809660768448
12/29/2020,5.053420914913169,1.0069378298638432,9.267593345839304
12/30/2020,5.987704110771203,1.550245647786996,10.888661253134803
12/31/2020,6.405484708928913,2.7090545512090185,9.96891629231979
01/01/2021,5.1557782692707255,1.755013613573797,8.867114622320631
01/02/2021,6.677185022814658,3.4627423696054036,11.060482233810927
01/03/2021,5.688697464842382,2.987204476035396,8.978480728303666
01/04/2021,6.197567684887409,2.9823750219974627,10.100173197866361
01/05/2021,6.194261088241145,3.5957869196790133,9.547699566771334
01/06/2021,6.312729891296637,3.444233275256736,10.178233821857726
01/07/2021,5.298778236514657,2.4762155055503956,9.292869234869652
01/08/2021,3.9957867726715146,1.1821967400791367,7.42433930724458
01/09/2021,3.707515008954448,-0.022594044351420487,7.982831801829291
01/10/2021,3.7563433684255263,0.3697369931841149,7.967721002343662
01/11/2021,3.3721312631223213,0.22053036109210195,7.190330737782856
01/12/2021,4.850321354962888,1.0414454270769342,9.681421208502117
01/13/2021,6.328934575185761,2.005218516274228,11.631893391645187
01/14/2021,7.914649363160651,3.6195384826107686,13.537290021241395
01/15/2021,7.832679323581635,3.7515734167044217,12.660602719156792
01/16/2021,7.431899084266932,3.9717811628694792,11.897057159452672
01/17/2021,7.245620315982535,3.410625912782086,11.97814286994123
01/18/2021,6.98644875367796,3.153257630278323,11.497318658203286
01/19/2021,6.877529962823103,3.7940065073539695,10.699009092401088
01/20/2021,5.954485745956534,1.666282151687065,10.153780717891394
01/21/2021,6.536296181304872,2.55684873832085,10.969561458223538
01/22/2021,6.131031375837904,3.0984518989093965,9.45464124237603
01/23/2021,3.0202346095913994,-0.35448840397219955,6.6064555018715065
01/24/2021,3.5432693941000557,0.4735773883693056,6.9092035961950025
01/25/2021,4.724357763543541,1.545903783110215,7.8406858336685366
01/26/2021,4.407151577073481,1.6356126183786184,7.130551341454289
01/27/2021,4.1526314578484635,1.292660288763687,6.899851036405358
01/28/2021,2.227191934276684,-1.631461183277777,6.047159320119526
01/29/2021,1.2843331204020794,-2.349161169214516,4.91200969347614
01/30/2021,3.3611146810953407,-0.7724206546340422,7.964656644524541
01/31/2021,3.7921419643523957,0.6574558363317807,7.36158152560743
02/01/2021,4.505114177523691,1.3654979897210877,7.8492214133408655
02/02/2021,4.807977652121953,1.8603578504012046,8.328763702740916
02/03/2021,4.997389730306674,1.2257999533395074,9.453557824797812
02/04/2021,6.3194027989564665,1.9343800308205752,10.60244153093159
02/05/2021,5.416519102440544,1.769290582027734,9.96638562914954
02/06/2021,4.655163165962106,0.44759621720953624,9.447106718058711
02/07/2021,2.406876206174295,-1.80808411643915,6.993154174326414
02/08/2021,1.5957745199710487,-2.6772097182191095,5.990573042711209
02/09/2021,3.1462277397581304,0.30773176751121545,6.651874823373524
02/10/2021,2.642022632746026,-0.5383902374109838,6.092550433708295
02/11/2021,1.5054536985743348,-1.4605758658280028,4.623007928039821
02/12/2021,0.40077636083005375,-2.1400796571238616,2.8821359610954045
02/13/2021,0.008018014539182555,-2.2871383426641727,2.3045318291593437
02/14/2021,0.21197328463354514,-2.4168524869734607,2.94883652531762
02/15/2021,-0.011853217562640338,-2.3703520820806103,2.693598887891974
02/16/2021,2.2698037486669436,-2.0991909962340816,6.896913547338686
02/17/2021,0.6785822921443407,-3.7647838097740185,4.478843294751708
02/18/2021,0.8935089704894765,-1.7605395275011753,3.7581162136957555
02/19/2021,1.6342450795784853,-2.087832759049598,5.546635058145682
02/20/2021,2.4405932737689815,-2.1449740701722417,7.212867479723526
02/21/2021,4.404087395521738,-1.0403359381081638,9.859582516488867
02/22/2021,7.053969413188272,2.5402505876600148,12.072429476874017
02/23/2021,9.324754709736682,4.1987929228136265,15.093375279717327
02/24/2021,10.333498400739828,5.143811118719909,16.187534282468764
02/25/2021,8.765938967482924,4.892395037290896,12.780435475067012
02/26/2021,7.838004801660758,3.370921190683226,12.658578589182264
02/27/2021,9.742217135212446,5.729587598215366,14.48137970473198
02/28/2021,10.236050049068329,6.73588745658862,14.132487533898765
03/01/2021,8.100469576968555,3.020904926949237,13.305108632150498
03/02/2021,5.029497589882685,0.024844387023499656,10.261314056220607
03/03/2021,8.23930332888997,2.3776142244623184,14.954719139702828
03/04/2021,7.681013452043636,2.037397376419893,12.577534016202806
03/05/2021,6.4666495165521845,1.4470714727013154,12.080427016181236
03/06/2021,6.646766417310907,2.7683511631723707,11.026733683521515
03/07/2021,6.889872921479708,2.1606769073639223,12.205954811411322
03/08/2021,8.659393164548923,3.0321686106503942,14.582737876222021
03/09/2021,12.2489490488964,6.596700249702821,18.4362056618491
03/10/2021,11.959762000449167,7.602541712044762,16.722057474844114
03/11/2021,13.25102982289001,8.3753888718387,18.998285215257134
03/12/2021,13.458784075870643,9.360880147355532,17.878168016958696
03/13/2021,9.88393442304737,4.99512488832672,15.042790372474101
03/14/2021,6.1454189605229335,2.218325588850363,10.224852290704055
03/15/2021,6.285666794472165,2.3849143882275103,10.370083551699517
03/16/2021,7.076234334389167,3.6837009218208836,10.925279679541363
03/17/2021,9.103998462987741,4.778015652368747,13.537746414464356
03/18/2021,9.584717272219526,6.595911660629269,13.073360474632437
03/19/2021,8.093275209461952,4.004500304548957,12.567235253008182
03/20/2021,9.650046747698834,3.864926869589619,16.324737927149748
03/21/2021,11.289526528954058,4.9974750545714395,17.639969996826323
03/22/2021,12.014681491657516,6.700834804820949,17.594595458002733
03/23/2021,13.055690048319953,8.513918451225104,18.65187956732596
03/24/2021,13.198073788978926,9.452835491182498,16.77048086934324
03/25/2021,13.311901597262029,9.333390216191098,17.930729021658067
03/26/2021,14.474772551740003,9.548359763911625,21.09554685301252
03/27/2021,14.756094812883093,9.453415570175117,21.141732052497183
03/28/2021,13.656558309381412,8.327339935643865,19.133297467851442
03/29/2021,11.996828936378666,6.52619120151467,17.782506050428797
03/30/2021,13.607403412495081,8.05499817538055,19.71619028411799
03/31/2021,14.015248601590383,8.602915248882804,19.91585299840176
04/01/2021,10.559278571423663,5.4884005886454315,16.72400086751542
04/02/2021,8.297489174315764,3.1623629987523296,13.46158953102716
04/03/2021,10.954252215265745,4.878547524432953,17.806422393036808
04/04/2021,14.711109428961482,8.534312307411371,21.3254125421847
04/05/2021,16.083927790351456,10.484281524043555,22.20808683723539
04/06/2021,16.938962919033326,11.205746179243384,23.058511659338638
04/07/2021,17.329245665151088,12.364249713982108,23.690603436563322
04/08/2021,16.349912156725757,11.155992420024429,22.506788383734825
04/09/2021,15.293670492275197,11.544530083315081,19.954451490092325
04/10/2021,15.744414243280437,10.875646309742772,21.29137508461066
04/11/2021,14.855977784037933,10.13952316417907,19.621520321063258
04/12/2021,13.803763999210618,10.028539207982027,18.17983490580435
04/13/2021,14.293800575281079,10.027507677383559,19.067711020277084
04/14/2021,14.311500003852153,9.776629726431494,19.143159941484278
04/15/2021,12.796854189773429,9.049610341862817,16.91650913760235
04/16/2021,11.725882518250575,7.747040683519829,15.958327034709399
04/17/2021,12.301100287473673,7.7526756356823565,16.596492318081772
04/18/2021,14.609284871166858,8.833760619462517,20.64430274857976
04/19/2021,14.787376915282747,9.645950873814526,20.102514992430322
04/20/2021,14.57949739115753,8.936731995274286,20.495714448043355
